timestamp,tenant_id,user_id,resource_id,event_type,status,ip_address,anomaly_injected
2025-09-10 19:45:10,1,T01U023,RES_348,PAYMENT,SUCCESS,10.25.92.217,0
2025-09-10 19:49:33,1,T01U032,RES_530,ORDER,SUCCESS,10.208.223.2,0
2025-09-10 19:57:35,1,T01U010,RES_633,ORDER,SUCCESS,10.179.109.88,0
2025-09-10 20:13:14,1,T01U007,RES_27,COMPLAINT,SUCCESS,178.128.232.39,1
2025-09-10 20:30:52,1,T01U002,RES_260,PAYMENT,SUCCESS,192.168.213.161,0
2025-09-10 20:32:42,1,T01U017,RES_939,LOGIN,FAIL,173.120.136.65,0
2025-09-10 20:58:37,1,T01U029,RES_908,PAYMENT,SUCCESS,10.152.109.9,0
2025-09-10 21:14:14,1,T01U009,RES_710,LOGIN,SUCCESS,184.240.226.147,0
2025-09-10 21:19:40,1,T01U015,RES_248,ORDER,SUCCESS,192.168.207.12,0
2025-09-10 21:20:23,1,T01U039,RES_764,LOGIN,SUCCESS,185.220.226.63,1
2025-09-10 21:43:00,1,T01U002,RES_482,UPDATE,SUCCESS,10.8.24.56,0
2025-09-10 21:52:44,1,T01U009,RES_296,LOGIN,SUCCESS,184.240.226.147,0
2025-09-10 22:01:53,1,T01U010,RES_171,PAYMENT,SUCCESS,10.208.223.2,0
2025-09-10 22:35:27,1,T01U018,RES_333,PAYMENT,SUCCESS,10.164.29.7,0
2025-09-10 22:40:49,1,T01U005,RES_530,ORDER,SUCCESS,173.142.59.151,0
2025-09-10 22:58:03,1,T01U022,RES_571,ORDER,SUCCESS,10.89.155.68,0
2025-09-10 23:56:32,1,T01U018,RES_356,ORDER,SUCCESS,10.164.29.7,1
2025-09-11 00:30:38,1,T01U016,RES_508,COMPLAINT,SUCCESS,192.168.97.21,1
2025-09-11 04:32:01,1,T01U015,RES_594,UPDATE,SUCCESS,192.168.207.12,1
2025-09-11 05:13:38,1,T01U026,RES_592,COMPLAINT,SUCCESS,192.168.207.12,1
2025-09-11 05:49:57,1,T01U020,RES_253,ORDER,SUCCESS,192.168.159.227,1
2025-09-11 07:16:25,1,T01U002,RES_393,LOGIN,SUCCESS,192.168.138.32,0
2025-09-11 07:22:42,1,T01U028,RES_757,COMPLAINT,SUCCESS,10.25.92.217,0
2025-09-11 07:39:58,1,T01U015,RES_774,ORDER,SUCCESS,192.168.138.32,0
2025-09-11 07:49:44,1,T01U016,RES_322,ORDER,FAIL,192.168.59.198,0
2025-09-11 07:57:49,1,T01U001,RES_83,ORDER,SUCCESS,184.185.30.175,0
2025-09-11 08:02:01,1,T01U026,RES_233,LOGIN,SUCCESS,192.168.221.93,0
2025-09-11 08:06:47,1,T01U010,RES_980,ORDER,FAIL,10.190.71.63,0
2025-09-11 08:26:27,1,T01U012,RES_60,ORDER,SUCCESS,192.168.142.76,0
2025-09-11 08:29:13,1,T01U032,RES_336,PAYMENT,SUCCESS,192.168.97.21,0
2025-09-11 08:38:20,1,T01U032,RES_735,UPDATE,SUCCESS,192.168.12.170,0
2025-09-11 08:55:23,1,T01U023,RES_15,LOGIN,SUCCESS,10.7.144.51,0
2025-09-11 09:00:32,1,T01U017,RES_678,PAYMENT,SUCCESS,173.120.136.65,0
2025-09-11 09:03:49,1,T01U027,RES_662,COMPLAINT,SUCCESS,192.168.181.18,0
2025-09-11 09:06:14,1,T01U026,RES_486,ORDER,SUCCESS,192.168.221.93,0
2025-09-11 09:07:01,1,T01U011,RES_759,UPDATE,SUCCESS,192.168.138.32,0
2025-09-11 09:14:28,1,T01U013,RES_907,LOGIN,SUCCESS,50.168.128.102,0
2025-09-11 09:18:56,1,T01U022,RES_848,LOGIN,SUCCESS,10.89.155.68,0
2025-09-11 09:20:26,1,T01U015,RES_524,PAYMENT,SUCCESS,192.168.207.12,0
2025-09-11 09:20:55,1,T01U013,RES_809,LOGIN,SUCCESS,50.168.128.102,0
2025-09-11 09:30:30,1,T01U032,RES_973,PAYMENT,SUCCESS,192.168.97.21,0
2025-09-11 09:34:29,1,T01U032,RES_228,COMPLAINT,SUCCESS,192.168.97.21,0
2025-09-11 09:35:29,1,T01U029,RES_768,ORDER,SUCCESS,192.168.187.118,0
2025-09-11 09:36:50,1,T01U030,RES_644,UPDATE,SUCCESS,10.208.223.2,0
2025-09-11 09:41:31,1,T01U021,RES_848,LOGIN,SUCCESS,10.60.130.155,0
2025-09-11 09:48:26,1,T01U028,RES_117,PAYMENT,SUCCESS,10.25.92.217,0
2025-09-11 09:58:20,1,T01U036,RES_216,COMPLAINT,SUCCESS,192.168.148.50,0
2025-09-11 10:01:53,1,T01U002,RES_263,UPDATE,SUCCESS,10.8.24.56,0
2025-09-11 10:05:11,1,T01U030,RES_303,LOGIN,SUCCESS,10.179.109.88,0
2025-09-11 10:06:11,1,T01U028,RES_375,ORDER,SUCCESS,10.152.109.9,0
2025-09-11 10:06:27,1,T01U017,RES_698,PAYMENT,FAIL,24.223.161.77,0
2025-09-11 10:07:07,1,T01U028,RES_736,LOGIN,SUCCESS,10.25.92.217,0
2025-09-11 10:13:47,1,T01U030,RES_941,ORDER,SUCCESS,10.184.167.180,0
2025-09-11 10:15:11,1,T01U006,RES_484,PAYMENT,SUCCESS,10.72.40.56,0
2025-09-11 10:15:13,1,T01U011,RES_17,PAYMENT,SUCCESS,10.27.24.98,0
2025-09-11 10:18:29,1,T01U027,RES_880,COMPLAINT,FAIL,192.168.59.198,0
2025-09-11 10:26:20,1,T01U035,RES_123,ORDER,SUCCESS,10.60.130.155,0
2025-09-11 10:28:16,1,T01U040,RES_433,UPDATE,SUCCESS,184.77.118.81,0
2025-09-11 10:31:38,1,T01U011,RES_983,ORDER,SUCCESS,10.27.24.98,0
2025-09-11 10:35:58,1,T01U040,RES_610,ORDER,FAIL,98.207.105.49,0
2025-09-11 10:37:09,1,T01U015,RES_903,UPDATE,SUCCESS,192.168.138.32,0
2025-09-11 10:37:44,1,T01U017,RES_466,LOGIN,SUCCESS,173.120.136.65,0
2025-09-11 10:41:47,1,T01U013,RES_884,ORDER,SUCCESS,50.168.128.102,0
2025-09-11 10:41:51,1,T01U007,RES_844,UPDATE,SUCCESS,192.168.97.21,0
2025-09-11 10:43:00,1,T01U028,RES_339,PAYMENT,SUCCESS,10.152.109.9,0
2025-09-11 10:43:49,1,T01U002,RES_948,ORDER,SUCCESS,192.168.213.161,0
2025-09-11 10:44:37,1,T01U016,RES_556,PAYMENT,SUCCESS,10.60.130.155,0
2025-09-11 10:53:25,1,T01U021,RES_940,COMPLAINT,SUCCESS,10.60.130.155,0
2025-09-11 11:01:53,1,T01U007,RES_102,LOGIN,SUCCESS,10.8.24.56,0
2025-09-11 11:04:20,1,T01U021,RES_317,ORDER,SUCCESS,192.168.207.12,0
2025-09-11 11:13:32,1,T01U039,RES_640,ORDER,SUCCESS,98.55.139.34,0
2025-09-11 11:16:30,1,T01U024,RES_478,LOGIN,SUCCESS,192.168.97.21,0
2025-09-11 11:21:54,1,T01U020,RES_336,UPDATE,SUCCESS,10.208.223.2,0
2025-09-11 11:31:53,1,T01U001,RES_956,ORDER,SUCCESS,24.153.18.173,0
2025-09-11 11:34:29,1,T01U030,RES_552,LOGIN,SUCCESS,10.179.109.88,0
2025-09-11 11:38:26,1,T01U004,RES_821,ORDER,SUCCESS,98.24.194.13,0
2025-09-11 11:41:48,1,T01U009,RES_764,COMPLAINT,SUCCESS,184.240.226.147,0
2025-09-11 11:45:47,1,T01U003,RES_287,COMPLAINT,SUCCESS,184.77.118.81,0
2025-09-11 11:47:10,1,T01U004,RES_401,LOGIN,SUCCESS,98.24.194.13,0
2025-09-11 11:51:44,1,T01U002,RES_139,LOGIN,SUCCESS,192.168.138.32,0
2025-09-11 11:53:16,1,T01U012,RES_1000,LOGIN,SUCCESS,192.168.21.219,0
2025-09-11 11:55:52,1,T01U009,RES_408,UPDATE,SUCCESS,184.240.226.147,0
2025-09-11 11:56:34,1,T01U012,RES_308,LOGIN,SUCCESS,192.168.21.219,0
2025-09-11 11:57:00,1,T01U021,RES_505,ORDER,FAIL,10.60.130.155,0
2025-09-11 11:59:10,1,T01U030,RES_288,LOGIN,SUCCESS,10.184.167.180,0
2025-09-11 12:13:04,1,T01U025,RES_962,LOGIN,SUCCESS,10.25.92.217,0
2025-09-11 12:20:33,1,T01U033,RES_674,PAYMENT,SUCCESS,10.8.24.56,0
2025-09-11 12:22:38,1,T01U022,RES_791,PAYMENT,SUCCESS,192.168.59.198,0
2025-09-11 12:27:15,1,T01U018,RES_460,LOGIN,SUCCESS,10.164.29.7,0
2025-09-11 12:33:59,1,T01U015,RES_966,LOGIN,SUCCESS,192.168.138.32,0
2025-09-11 12:36:09,1,T01U015,RES_912,COMPLAINT,SUCCESS,192.168.207.12,0
2025-09-11 12:41:26,1,T01U028,RES_18,PAYMENT,SUCCESS,10.25.92.217,0
2025-09-11 12:46:30,1,T01U032,RES_240,ORDER,SUCCESS,10.208.223.2,0
2025-09-11 12:53:32,1,T01U032,RES_30,LOGIN,SUCCESS,192.168.97.21,0
2025-09-11 13:00:20,1,T01U029,RES_724,PAYMENT,FAIL,10.152.109.9,0
2025-09-11 13:00:51,1,T01U011,RES_163,PAYMENT,SUCCESS,192.168.138.32,0
2025-09-11 13:03:13,1,T01U019,RES_171,UPDATE,SUCCESS,50.109.47.72,0
2025-09-11 13:08:33,1,T01U035,RES_154,LOGIN,SUCCESS,10.60.130.155,0
2025-09-11 13:09:07,1,T01U015,RES_834,ORDER,SUCCESS,192.168.207.12,0
2025-09-11 13:09:08,1,T01U013,RES_762,ORDER,SUCCESS,50.168.128.102,0
2025-09-11 13:11:48,1,T01U001,RES_600,PAYMENT,SUCCESS,24.153.18.173,0
2025-09-11 13:13:51,1,T01U001,RES_774,LOGIN,SUCCESS,24.153.18.173,0
2025-09-11 13:19:19,1,T01U023,RES_251,ORDER,SUCCESS,10.25.92.217,0
2025-09-11 13:21:24,1,T01U012,RES_148,COMPLAINT,SUCCESS,192.168.142.76,0
2025-09-11 13:29:56,1,T01U040,RES_182,LOGIN,SUCCESS,184.77.118.81,0
2025-09-11 13:34:04,1,T01U040,RES_361,UPDATE,FAIL,98.207.105.49,0
2025-09-11 13:36:25,1,T01U030,RES_334,ORDER,SUCCESS,10.208.223.2,0
2025-09-11 13:40:49,1,T01U003,RES_425,UPDATE,SUCCESS,184.77.118.81,0
2025-09-11 13:44:59,1,T01U036,RES_808,COMPLAINT,FAIL,192.168.75.253,0
2025-09-11 14:02:15,1,T01U040,RES_843,LOGIN,SUCCESS,98.207.105.49,0
2025-09-11 14:05:08,1,T01U032,RES_541,UPDATE,SUCCESS,192.168.97.21,0
2025-09-11 14:06:15,1,T01U015,RES_69,UPDATE,FAIL,192.168.159.227,0
2025-09-11 14:11:12,1,T01U007,RES_664,LOGIN,SUCCESS,10.8.24.56,0
2025-09-11 14:14:56,1,T01U017,RES_41,LOGIN,SUCCESS,173.120.136.65,0
2025-09-11 14:19:08,1,T01U036,RES_695,UPDATE,SUCCESS,192.168.75.253,0
2025-09-11 14:26:59,1,T01U002,RES_719,PAYMENT,SUCCESS,192.168.138.32,0
2025-09-11 14:35:00,1,T01U018,RES_643,COMPLAINT,SUCCESS,192.168.159.227,0
2025-09-11 14:35:17,1,T01U005,RES_762,PAYMENT,FAIL,173.142.59.151,0
2025-09-11 14:38:41,1,T01U028,RES_857,ORDER,SUCCESS,10.152.109.9,0
2025-09-11 14:40:49,1,T01U033,RES_236,LOGIN,SUCCESS,10.164.29.7,0
2025-09-11 14:42:01,1,T01U036,RES_292,ORDER,SUCCESS,192.168.148.50,0
2025-09-11 14:43:18,1,T01U008,RES_539,LOGIN,SUCCESS,173.221.242.3,0
2025-09-11 14:49:44,1,T01U039,RES_509,COMPLAINT,SUCCESS,98.55.139.34,0
2025-09-11 14:58:04,1,T01U003,RES_580,PAYMENT,SUCCESS,73.57.36.131,0
2025-09-11 15:02:51,1,T01U033,RES_887,ORDER,SUCCESS,10.8.24.56,0
2025-09-11 15:05:15,1,T01U008,RES_775,UPDATE,SUCCESS,173.221.242.3,0
2025-09-11 15:05:36,1,T01U024,RES_456,ORDER,SUCCESS,10.89.155.68,0
2025-09-11 15:08:30,1,T01U015,RES_741,LOGIN,SUCCESS,192.168.138.32,0
2025-09-11 15:11:48,1,T01U034,RES_198,ORDER,FAIL,10.179.109.88,0
2025-09-11 15:20:13,1,T01U003,RES_299,PAYMENT,SUCCESS,73.57.36.131,0
2025-09-11 15:22:11,1,T01U016,RES_108,COMPLAINT,SUCCESS,192.168.59.198,1
2025-09-11 15:22:37,1,T01U039,RES_70,UPDATE,SUCCESS,98.55.139.34,0
2025-09-11 15:26:28,1,T01U011,RES_473,ORDER,SUCCESS,192.168.138.32,0
2025-09-11 15:30:46,1,T01U032,RES_270,LOGIN,SUCCESS,192.168.97.21,0
2025-09-11 15:34:38,1,T01U035,RES_17,LOGIN,SUCCESS,192.168.148.50,0
2025-09-11 15:35:03,1,T01U016,RES_555,ORDER,SUCCESS,192.168.97.21,0
2025-09-11 15:38:48,1,T01U014,RES_532,LOGIN,SUCCESS,10.8.24.56,0
2025-09-11 15:41:16,1,T01U038,RES_598,LOGIN,SUCCESS,184.252.166.26,0
2025-09-11 15:42:07,1,T01U030,RES_667,LOGIN,SUCCESS,10.208.223.2,0
2025-09-11 15:42:45,1,T01U038,RES_434,LOGIN,SUCCESS,184.16.59.18,0
2025-09-11 15:44:12,1,T01U034,RES_181,ORDER,SUCCESS,10.115.151.72,0
2025-09-11 15:48:18,1,T01U029,RES_487,ORDER,SUCCESS,192.168.187.118,0
2025-09-11 15:48:58,1,T01U026,RES_708,COMPLAINT,SUCCESS,192.168.221.93,0
2025-09-11 15:52:00,1,T01U010,RES_390,UPDATE,SUCCESS,10.190.71.63,0
2025-09-11 15:58:00,1,T01U039,RES_836,UPDATE,SUCCESS,24.114.207.221,0
2025-09-11 16:01:55,1,T01U001,RES_399,ORDER,SUCCESS,24.153.18.173,0
2025-09-11 16:03:24,1,T01U036,RES_493,LOGIN,SUCCESS,192.168.207.12,0
2025-09-11 16:06:20,1,T01U011,RES_349,ORDER,SUCCESS,192.168.138.32,0
2025-09-11 16:07:30,1,T01U011,RES_286,LOGIN,SUCCESS,192.168.138.32,0
2025-09-11 16:12:55,1,T01U013,RES_103,ORDER,SUCCESS,50.168.128.102,0
2025-09-11 16:14:57,1,T01U011,RES_95,PAYMENT,SUCCESS,10.229.140.23,0
2025-09-11 16:22:25,1,T01U029,RES_205,LOGIN,SUCCESS,192.168.187.118,0
2025-09-11 16:23:41,1,T01U031,RES_297,COMPLAINT,SUCCESS,192.168.181.18,0
2025-09-11 16:24:48,1,T01U009,RES_352,LOGIN,SUCCESS,184.240.226.147,0
2025-09-11 16:27:45,1,T01U039,RES_364,PAYMENT,SUCCESS,98.55.139.34,0
2025-09-11 16:31:49,1,T01U035,RES_372,COMPLAINT,SUCCESS,10.60.130.155,0
2025-09-11 16:31:54,1,T01U036,RES_375,LOGIN,SUCCESS,192.168.75.253,0
2025-09-11 16:33:14,1,T01U007,RES_675,UPDATE,SUCCESS,10.8.24.56,0
2025-09-11 16:39:54,1,T01U014,RES_399,LOGIN,SUCCESS,10.58.36.189,0
2025-09-11 16:43:40,1,T01U001,RES_947,LOGIN,SUCCESS,24.153.18.173,0
2025-09-11 16:44:20,1,T01U026,RES_171,LOGIN,SUCCESS,192.168.207.12,0
2025-09-11 16:48:33,1,T01U036,RES_725,ORDER,SUCCESS,192.168.207.12,0
2025-09-11 16:50:04,1,T01U037,RES_51,LOGIN,SUCCESS,208.117.74.109,0
2025-09-11 16:56:47,1,T01U031,RES_452,ORDER,SUCCESS,192.168.181.18,0
2025-09-11 17:10:21,1,T01U025,RES_439,ORDER,SUCCESS,10.164.29.7,0
2025-09-11 17:12:30,1,T01U015,RES_844,ORDER,SUCCESS,192.168.138.32,0
2025-09-11 17:19:06,1,T01U036,RES_983,ORDER,SUCCESS,192.168.207.12,0
2025-09-11 17:22:27,1,T01U016,RES_806,PAYMENT,SUCCESS,192.168.97.21,0
2025-09-11 17:24:57,1,T01U032,RES_819,UPDATE,SUCCESS,10.208.223.2,0
2025-09-11 17:28:07,1,T01U030,RES_746,PAYMENT,SUCCESS,10.208.223.2,0
2025-09-11 17:28:39,1,T01U037,RES_967,LOGIN,FAIL,208.117.74.109,0
2025-09-11 17:30:32,1,T01U025,RES_993,LOGIN,SUCCESS,10.164.29.7,0
2025-09-11 17:30:58,1,T01U013,RES_508,ORDER,SUCCESS,50.168.128.102,0
2025-09-11 17:35:09,1,T01U019,RES_230,COMPLAINT,SUCCESS,24.153.18.173,0
2025-09-11 17:38:55,1,T01U016,RES_544,LOGIN,SUCCESS,192.168.59.198,0
2025-09-11 17:41:35,1,T01U006,RES_316,UPDATE,SUCCESS,192.168.213.161,0
2025-09-11 17:42:50,1,T01U009,RES_249,PAYMENT,SUCCESS,184.122.243.141,0
2025-09-11 17:44:18,1,T01U010,RES_128,LOGIN,SUCCESS,10.208.223.2,0
2025-09-11 17:45:08,1,T01U025,RES_285,LOGIN,SUCCESS,10.25.92.217,0
2025-09-11 17:46:18,1,T01U011,RES_656,LOGIN,SUCCESS,10.229.140.23,0
2025-09-11 17:48:42,1,T01U009,RES_480,LOGIN,SUCCESS,184.122.243.141,0
2025-09-11 17:51:27,1,T01U013,RES_107,LOGIN,SUCCESS,50.168.128.102,0
2025-09-11 17:53:41,1,T01U036,RES_274,LOGIN,FAIL,192.168.75.253,0
2025-09-11 17:54:26,1,T01U025,RES_298,ORDER,SUCCESS,10.25.92.217,0
2025-09-11 17:57:48,1,T01U022,RES_240,PAYMENT,SUCCESS,192.168.213.161,0
2025-09-11 18:06:12,1,T01U032,RES_449,PAYMENT,FAIL,192.168.12.170,0
2025-09-11 18:22:15,1,T01U027,RES_226,UPDATE,FAIL,10.195.207.41,0
2025-09-11 18:23:38,1,T01U040,RES_967,LOGIN,SUCCESS,184.77.118.81,0
2025-09-11 18:33:47,1,T01U035,RES_574,ORDER,SUCCESS,192.168.148.50,0
2025-09-11 18:41:09,1,T01U013,RES_160,ORDER,SUCCESS,208.164.130.156,0
2025-09-11 18:51:47,1,T01U039,RES_186,LOGIN,SUCCESS,24.114.207.221,0
2025-09-11 19:00:43,1,T01U018,RES_210,ORDER,SUCCESS,192.168.159.227,0
2025-09-11 19:01:12,1,T01U029,RES_490,COMPLAINT,SUCCESS,192.168.187.118,0
2025-09-11 19:03:11,1,T01U017,RES_259,LOGIN,SUCCESS,24.223.161.77,0
2025-09-11 19:08:36,1,T01U016,RES_426,ORDER,FAIL,192.168.59.198,0
2025-09-11 19:25:46,1,T01U011,RES_57,UPDATE,FAIL,10.229.140.23,0
2025-09-11 19:32:09,1,T01U011,RES_970,COMPLAINT,SUCCESS,10.27.24.98,0
2025-09-11 19:35:38,1,T01U031,RES_543,PAYMENT,SUCCESS,192.168.181.18,0
2025-09-11 19:40:42,1,T01U032,RES_251,COMPLAINT,SUCCESS,192.168.97.21,0
2025-09-11 19:48:45,1,T01U017,RES_575,PAYMENT,SUCCESS,173.120.136.65,0
2025-09-11 19:58:17,1,T01U016,RES_906,UPDATE,SUCCESS,192.168.59.198,0
2025-09-11 20:06:28,1,T01U018,RES_244,UPDATE,SUCCESS,10.164.29.7,0
2025-09-11 20:17:39,1,T01U005,RES_408,LOGIN,SUCCESS,50.203.175.109,0
2025-09-11 20:17:53,1,T01U001,RES_331,LOGIN,SUCCESS,184.185.30.175,0
2025-09-11 20:37:15,1,T01U004,RES_967,UPDATE,SUCCESS,98.24.194.13,0
2025-09-11 20:42:40,1,T01U011,RES_185,COMPLAINT,SUCCESS,192.168.138.32,0
2025-09-11 20:49:36,1,T01U027,RES_78,ORDER,SUCCESS,192.168.59.198,0
2025-09-11 20:51:07,1,T01U040,RES_768,LOGIN,SUCCESS,98.207.105.49,0
2025-09-11 20:55:31,1,T01U007,RES_983,LOGIN,SUCCESS,10.58.36.189,0
2025-09-11 21:06:26,1,T01U022,RES_567,LOGIN,SUCCESS,10.89.155.68,0
2025-09-11 21:22:01,1,T01U017,RES_31,LOGIN,SUCCESS,24.223.161.77,0
2025-09-11 21:25:15,1,T01U027,RES_322,LOGIN,FAIL,192.168.59.198,0
2025-09-11 21:29:06,1,T01U027,RES_598,LOGIN,SUCCESS,192.168.181.18,0
2025-09-11 22:10:21,1,T01U005,RES_656,PAYMENT,SUCCESS,173.142.59.151,0
2025-09-11 22:22:27,1,T01U008,RES_788,PAYMENT,SUCCESS,173.221.242.3,0
2025-09-11 22:33:32,1,T01U038,RES_551,ORDER,FAIL,184.252.166.26,0
2025-09-11 22:55:39,1,T01U033,RES_176,COMPLAINT,SUCCESS,10.184.167.180,0
2025-09-12 00:09:04,1,T01U019,RES_843,COMPLAINT,FAIL,5.188.126.65,1
2025-09-12 00:24:26,1,T01U019,RES_350,PAYMENT,SUCCESS,24.153.18.173,1
2025-09-12 00:48:23,1,T01U020,RES_616,PAYMENT,SUCCESS,192.168.250.237,1
2025-09-12 02:06:05,1,T01U036,RES_497,COMPLAINT,SUCCESS,192.168.75.253,1
2025-09-12 03:19:10,1,T01U039,RES_438,COMPLAINT,SUCCESS,24.114.207.221,1
2025-09-12 07:08:29,1,T01U006,RES_658,LOGIN,SUCCESS,192.168.213.161,0
2025-09-12 07:11:38,1,T01U004,RES_986,ORDER,SUCCESS,184.225.185.68,0
2025-09-12 07:18:20,1,T01U013,RES_832,ORDER,SUCCESS,50.168.128.102,0
2025-09-12 07:30:00,1,T01U001,RES_868,LOGIN,SUCCESS,184.185.30.175,0
2025-09-12 07:34:40,1,T01U024,RES_434,LOGIN,SUCCESS,10.115.151.72,0
2025-09-12 07:53:20,1,T01U002,RES_128,LOGIN,SUCCESS,192.168.138.32,0
2025-09-12 07:55:09,1,T01U014,RES_996,LOGIN,SUCCESS,10.58.36.189,0
2025-09-12 07:56:04,1,T01U012,RES_435,UPDATE,SUCCESS,192.168.187.118,0
2025-09-12 08:12:53,1,T01U009,RES_61,ORDER,SUCCESS,184.240.226.147,0
2025-09-12 08:16:04,1,T01U007,RES_178,ORDER,SUCCESS,192.168.97.21,0
2025-09-12 08:26:30,1,T01U016,RES_485,LOGIN,FAIL,10.60.130.155,0
2025-09-12 08:29:07,1,T01U015,RES_550,ORDER,SUCCESS,192.168.138.32,0
2025-09-12 09:02:31,1,T01U001,RES_333,LOGIN,SUCCESS,24.153.18.173,0
2025-09-12 09:10:38,1,T01U040,RES_176,LOGIN,SUCCESS,98.207.105.49,0
2025-09-12 09:10:58,1,T01U009,RES_335,LOGIN,SUCCESS,184.122.243.141,0
2025-09-12 09:15:20,1,T01U018,RES_463,COMPLAINT,SUCCESS,10.164.29.7,0
2025-09-12 09:15:48,1,T01U023,RES_852,ORDER,SUCCESS,10.7.144.51,0
2025-09-12 09:15:56,1,T01U006,RES_904,COMPLAINT,SUCCESS,10.72.40.56,0
2025-09-12 09:19:44,1,T01U028,RES_344,ORDER,SUCCESS,10.152.109.9,0
2025-09-12 09:24:38,1,T01U020,RES_240,LOGIN,SUCCESS,10.208.223.2,0
2025-09-12 09:26:28,1,T01U026,RES_804,LOGIN,SUCCESS,192.168.221.93,0
2025-09-12 09:27:47,1,T01U028,RES_585,ORDER,SUCCESS,10.25.92.217,0
2025-09-12 09:29:00,1,T01U008,RES_348,LOGIN,FAIL,184.88.29.76,0
2025-09-12 09:29:48,1,T01U009,RES_525,LOGIN,SUCCESS,184.122.243.141,0
2025-09-12 09:41:12,1,T01U018,RES_453,ORDER,SUCCESS,192.168.159.227,0
2025-09-12 09:42:31,1,T01U008,RES_945,ORDER,SUCCESS,184.88.29.76,0
2025-09-12 09:45:21,1,T01U023,RES_181,LOGIN,SUCCESS,10.208.223.2,0
2025-09-12 09:46:48,1,T01U001,RES_803,COMPLAINT,FAIL,24.153.18.173,0
2025-09-12 09:47:42,1,T01U035,RES_790,PAYMENT,SUCCESS,192.168.148.50,0
2025-09-12 09:55:09,1,T01U019,RES_738,LOGIN,SUCCESS,24.153.18.173,0
2025-09-12 09:55:35,1,T01U003,RES_793,UPDATE,SUCCESS,184.77.118.81,0
2025-09-12 09:57:56,1,T01U019,RES_706,COMPLAINT,SUCCESS,24.153.18.173,0
2025-09-12 10:00:40,1,T01U003,RES_219,ORDER,SUCCESS,184.77.118.81,0
2025-09-12 10:01:49,1,T01U001,RES_997,PAYMENT,SUCCESS,184.185.30.175,0
2025-09-12 10:02:57,1,T01U040,RES_378,LOGIN,SUCCESS,98.207.105.49,0
2025-09-12 10:09:07,1,T01U011,RES_290,ORDER,SUCCESS,10.27.24.98,0
2025-09-12 10:18:36,1,T01U009,RES_662,LOGIN,SUCCESS,184.122.243.141,0
2025-09-12 10:27:53,1,T01U019,RES_437,PAYMENT,SUCCESS,50.109.47.72,0
2025-09-12 10:28:15,1,T01U019,RES_12,COMPLAINT,SUCCESS,24.153.18.173,0
2025-09-12 10:31:49,1,T01U039,RES_727,COMPLAINT,SUCCESS,24.114.207.221,0
2025-09-12 10:34:34,1,T01U031,RES_798,COMPLAINT,SUCCESS,192.168.181.18,0
2025-09-12 10:35:02,1,T01U025,RES_241,UPDATE,SUCCESS,10.89.155.68,0
2025-09-12 10:37:01,1,T01U037,RES_286,PAYMENT,SUCCESS,173.61.72.172,0
2025-09-12 10:41:06,1,T01U024,RES_13,PAYMENT,FAIL,192.168.97.21,0
2025-09-12 10:44:58,1,T01U012,RES_247,COMPLAINT,SUCCESS,192.168.21.219,0
2025-09-12 10:50:23,1,T01U035,RES_292,UPDATE,SUCCESS,10.60.130.155,0
2025-09-12 10:50:56,1,T01U001,RES_719,LOGIN,SUCCESS,184.185.30.175,0
2025-09-12 10:51:49,1,T01U030,RES_649,PAYMENT,SUCCESS,10.179.109.88,0
2025-09-12 10:53:24,1,T01U030,RES_767,LOGIN,SUCCESS,10.184.167.180,0
2025-09-12 10:55:00,1,T01U032,RES_514,UPDATE,SUCCESS,192.168.12.170,0
2025-09-12 10:57:21,1,T01U030,RES_49,ORDER,SUCCESS,10.184.167.180,0
2025-09-12 10:59:13,1,T01U025,RES_539,UPDATE,SUCCESS,10.89.155.68,0
2025-09-12 11:03:01,1,T01U018,RES_732,LOGIN,FAIL,192.168.159.227,0
2025-09-12 11:03:11,1,T01U019,RES_832,PAYMENT,SUCCESS,50.109.47.72,0
2025-09-12 11:04:17,1,T01U020,RES_262,UPDATE,SUCCESS,192.168.250.237,0
2025-09-12 11:07:13,1,T01U008,RES_358,PAYMENT,SUCCESS,173.221.242.3,0
2025-09-12 11:09:04,1,T01U027,RES_204,PAYMENT,SUCCESS,10.195.207.41,0
2025-09-12 11:13:03,1,T01U017,RES_399,UPDATE,SUCCESS,173.120.136.65,0
2025-09-12 11:13:25,1,T01U021,RES_994,LOGIN,FAIL,10.60.130.155,0
2025-09-12 11:18:47,1,T01U008,RES_744,PAYMENT,SUCCESS,173.221.242.3,0
2025-09-12 11:19:48,1,T01U003,RES_329,LOGIN,SUCCESS,184.77.118.81,0
2025-09-12 11:21:06,1,T01U004,RES_924,LOGIN,SUCCESS,184.225.185.68,0
2025-09-12 11:21:19,1,T01U037,RES_721,PAYMENT,SUCCESS,173.61.72.172,0
2025-09-12 11:25:32,1,T01U024,RES_808,LOGIN,SUCCESS,10.89.155.68,0
2025-09-12 11:33:16,1,T01U002,RES_376,LOGIN,SUCCESS,192.168.213.161,0
2025-09-12 11:37:43,1,T01U037,RES_364,LOGIN,SUCCESS,173.61.72.172,0
2025-09-12 11:39:40,1,T01U013,RES_599,ORDER,SUCCESS,208.164.130.156,0
2025-09-12 11:41:01,1,T01U016,RES_813,PAYMENT,SUCCESS,192.168.59.198,0
